Seconds_Since_Start,Score_Difference
27,-2
65,0
87,-2
114,-5
154,-7
209,-8
248,-5
270,-7
317,-5
359,-3
393,-1
412,-3
421,0
442,-2
454,0
493,-2
506,1
547,-1
575,-3
614,-6
687,-5
706,-8
716,-6
776,-4
804,-2
834,1
860,-1
898,1
935,-2
966,0
1026,-2
1038,0
1090,-2
1127,-5
1142,-3
1241,0
1266,-2
1276,0
1292,-2
1326,-5
1365,-7
1389,-5
1403,-7
1432,-9
1438,-7
1521,-6
1569,-3
1588,-5
1616,-3
1638,-6
1681,-8
1712,-5
1767,-3
1787,-5
1822,-2
1842,-4
1869,-6
1885,-3
1937,-1
1956,-3
2088,-1
2106,-3
2134,-5
2197,-3
2231,-1
2245,-3
2271,0
2305,3
2319,0
2352,2
2414,0
2433,2
2453,0
2469,3
2501,5
2523,2
2556,4
2621,2
2660,-1
2687,0
2707,-3
2757,-6
2762,-7
2782,-4
2798,-6
2804,-3
2827,-6
2836,-5
2871,-7
2875,-5
2878,-2
