Seconds_Since_Start,Score_Difference
21,2
50,4
88,1
114,0
135,-2
221,1
251,3
285,5
302,3
311,5
319,2
334,5
346,2
361,4
375,2
436,-1
456,1
468,-1
477,0
491,-2
510,-5
573,-7
589,-5
608,-6
623,-4
640,-7
648,-6
671,-4
720,-4
737,-7
764,-9
790,-12
805,-9
821,-11
838,-9
858,-6
883,-4
1005,-2
1019,-4
1062,-2
1083,-4
1111,-1
1123,-3
1137,-1
1159,2
1198,0
1246,3
1268,5
1311,7
1333,6
1344,8
1375,6
1385,9
1417,6
1514,9
1539,7
1549,10
1618,8
1636,11
1662,9
1679,7
1707,5
1732,2
1759,4
1871,6
1885,4
1900,5
1935,8
1955,5
1969,7
1984,5
2028,3
2057,2
2089,0
2116,-2
2122,0
2130,-3
2152,-1
2156,-2
2251,-4
2289,-6
2322,-9
2333,-7
2352,-10
2388,-7
2431,-5
2471,-3
2581,-5
2595,-3
2614,-5
2630,-3
2658,-1
2674,-3
2706,0
2749,3
2785,6
2816,8
2848,6
2858,8
2870,6
2873,8
2878,6
