Seconds_Since_Start,Score_Difference
12,2
114,4
162,1
219,-1
232,1
254,-1
307,2
329,0
340,2
356,0
379,2
412,4
450,7
480,9
502,11
523,9
543,11
572,9
589,11
643,13
658,11
761,13
785,11
799,13
857,11
869,13
912,11
929,13
980,16
1014,14
1047,12
1068,10
1098,8
1150,10
1168,8
1186,11
1215,12
1226,11
1267,9
1381,11
1393,9
1418,8
1440,10
1454,9
1471,7
1511,5
1554,8
1574,6
1614,4
1700,2
1710,4
1726,2
1756,-1
1785,-3
1814,0
1840,3
1884,1
1917,-1
1940,-2
1952,-1
1984,2
2001,-1
2021,1
2044,3
2102,1
2117,3
2138,0
2196,-1
2214,2
2333,4
2356,2
2378,1
2399,4
2417,2
2474,4
2489,2
2508,4
2553,6
2575,4
2598,6
2667,4
2705,1
2728,4
2786,6
2853,8
