Seconds_Since_Start,Score_Difference
72,-3
85,0
124,2
146,1
193,-1
232,-4
259,-3
304,-5
331,-7
383,-5
408,-2
450,1
505,3
514,0
529,3
568,1
626,-1
692,2
709,-1
762,2
808,1
861,4
872,1
895,-1
912,-3
965,-1
978,-3
998,0
1014,-2
1069,0
1142,2
1160,0
1169,3
1201,5
1208,3
1222,1
1277,3
1338,5
1350,3
1372,6
1411,4
1434,7
1493,9
1515,7
1531,9
1606,11
1651,13
1700,15
1727,17
1744,14
1760,17
1778,14
1830,12
1844,14
1861,12
1920,15
1939,13
1941,14
1945,12
1959,15
1996,13
2038,15
2059,17
2098,15
2128,17
2174,16
2189,19
2212,21
2238,24
2273,22
2291,24
2331,27
2445,30
2477,32
2523,30
2537,32
2551,29
2571,32
2597,35
2607,33
2616,31
2660,34
2733,36
2777,39
2808,41
2821,39
