Seconds_Since_Start,Score_Difference
45,2
68,0
83,3
127,0
140,2
155,-1
187,-3
203,-1
241,1
253,-1
291,-3
310,-1
324,-3
350,-1
379,-4
401,-1
432,-3
463,-5
499,-3
527,-6
543,-3
581,-5
617,-3
633,-6
660,-9
687,-11
700,-9
717,-11
739,-13
761,-11
770,-13
788,-15
834,-12
858,-13
947,-10
1026,-8
1041,-10
1066,-12
1100,-11
1117,-13
1135,-10
1187,-8
1200,-10
1214,-7
1225,-9
1252,-11
1272,-9
1294,-11
1309,-8
1341,-6
1354,-5
1367,-7
1381,-4
1403,-7
1417,-9
1440,-10
1477,-12
1507,-14
1536,-17
1571,-19
1608,-17
1623,-19
1634,-17
1656,-19
1671,-16
1710,-13
1723,-15
1737,-13
1754,-15
1812,-17
1867,-15
1885,-18
1902,-16
1924,-14
2011,-16
2056,-19
2067,-17
2078,-19
2140,-21
2171,-20
2186,-22
2208,-24
2223,-22
2241,-24
2254,-22
2321,-24
2351,-26
2389,-28
2434,-30
2471,-32
2492,-30
2562,-31
2576,-33
2709,-36
2723,-35
2776,-33
2799,-36
2834,-38
