Seconds_Since_Start,Score_Difference
135,3
145,0
179,-2
225,0
257,-2
287,-4
355,-2
383,0
438,2
470,3
487,1
498,3
557,5
572,3
590,5
618,8
631,5
671,2
715,4
720,2
745,4
763,2
860,-1
895,-2
924,-4
969,-2
991,-5
1019,-7
1067,-5
1079,-8
1095,-6
1112,-8
1129,-5
1154,-7
1167,-5
1194,-7
1222,-9
1243,-10
1258,-8
1276,-10
1300,-8
1323,-10
1343,-8
1355,-10
1382,-7
1383,-8
1398,-6
1417,-4
1459,-7
1522,-6
1536,-9
1560,-11
1595,-13
1636,-11
1654,-14
1691,-17
1708,-15
1750,-13
1768,-15
1784,-13
1800,-15
1816,-17
1825,-14
1841,-17
1863,-19
1887,-22
1907,-19
1917,-21
1931,-19
1959,-16
2019,-14
2046,-12
2063,-15
2075,-12
2092,-15
2107,-12
2133,-10
2150,-13
2160,-10
2195,-12
2218,-10
2230,-12
2241,-9
2273,-11
2316,-14
2364,-11
2377,-13
2433,-11
2442,-13
2510,-16
2527,-13
2538,-16
2559,-17
2571,-15
2588,-17
2597,-16
2613,-18
2626,-16
2664,-17
2691,-20
2741,-22
2744,-21
2811,-19
2821,-22
2854,-24
2876,-22
