Seconds_Since_Start,Score_Difference
24,-2
43,0
75,2
98,4
121,2
145,4
179,6
188,4
214,2
232,3
284,1
305,3
322,1
338,-1
363,-3
399,-1
423,-3
448,-1
475,-3
535,-5
552,-3
587,-6
617,-8
637,-7
648,-10
668,-12
729,-10
751,-12
795,-10
812,-12
825,-11
864,-9
937,-11
948,-9
965,-11
979,-9
1007,-10
1042,-8
1051,-9
1079,-7
1099,-9
1114,-11
1130,-9
1146,-11
1161,-9
1202,-11
1228,-9
1249,-11
1259,-9
1274,-11
1291,-9
1316,-8
1333,-10
1352,-8
1389,-10
1413,-12
1433,-10
1440,-12
1466,-10
1538,-12
1552,-10
1563,-12
1586,-15
1622,-18
1631,-16
1644,-18
1668,-20
1680,-17
1691,-20
1710,-22
1730,-19
1782,-22
1807,-25
1823,-23
1843,-26
1871,-28
1911,-26
1961,-24
2027,-22
2066,-20
2083,-23
2097,-21
2116,-23
2128,-21
2150,-24
2160,-22
2187,-20
2238,-22
2272,-20
2302,-22
2321,-20
2346,-18
2422,-16
2451,-14
2468,-16
2484,-14
2496,-16
2553,-18
2605,-16
2629,-18
2666,-16
2703,-18
2850,-16
2876,-14
