Seconds_Since_Start,Score_Difference
23,2
36,0
78,2
95,4
112,2
131,5
143,3
169,0
200,-3
226,-1
250,-3
270,-1
279,-3
349,-1
396,1
423,3
442,0
464,-3
479,-1
528,-3
546,-1
554,-4
589,-6
656,-8
747,-11
784,-9
853,-11
924,-9
939,-12
968,-13
1041,-16
1063,-18
1124,-20
1144,-22
1158,-25
1204,-23
1221,-25
1234,-23
1253,-26
1264,-24
1276,-22
1300,-21
1354,-24
1399,-22
1406,-21
1436,-18
1503,-20
1518,-17
1535,-19
1578,-16
1605,-18
1678,-21
1703,-23
1736,-21
1765,-23
1819,-22
1862,-20
1886,-22
1904,-24
1916,-22
1933,-24
1950,-21
1962,-24
1974,-22
2018,-24
2036,-22
2047,-23
2100,-21
2160,-19
2175,-17
2253,-19
2263,-17
2305,-19
2321,-17
2355,-15
2395,-17
2439,-16
2456,-18
2495,-16
2517,-14
2561,-12
2615,-10
2637,-12
2647,-10
2691,-12
2714,-10
2728,-12
2794,-10
2823,-7
2829,-9
2838,-7
2839,-9
