Seconds_Since_Start,Score_Difference
16,2
38,-1
78,1
108,2
125,0
152,3
209,5
252,6
265,4
299,2
315,5
330,3
355,0
374,2
402,4
431,2
499,4
558,7
595,5
608,7
660,9
682,11
692,9
795,6
827,8
858,10
878,12
904,14
930,16
967,14
978,17
989,14
1005,16
1029,14
1045,16
1086,13
1111,11
1182,9
1196,12
1208,9
1225,7
1237,9
1272,12
1298,9
1325,7
1385,5
1402,7
1409,4
1431,7
1465,9
1502,7
1550,8
1561,6
1591,3
1605,5
1620,3
1649,1
1669,4
1721,2
1730,4
1785,6
1809,4
1831,3
1843,1
1879,-2
1889,0
1909,-2
1951,-4
1965,-2
1977,-4
2010,-7
2027,-5
2043,-6
2085,-4
2102,-6
2159,-4
2280,-1
2315,1
2329,-2
2352,-5
2386,-7
2432,-9
2451,-7
2482,-5
2502,-2
2522,-4
2558,-2
2594,-4
2637,-1
2736,-3
2752,0
2806,-2
2825,1
2836,-1
2859,0
3358,-2
3398,-4
3455,-2
3480,-4
3495,-1
3528,1
3546,-1
3560,2
3576,1
3590,2
3598,-1
