Seconds_Since_Start,Score_Difference
29,-3
57,-6
77,-4
90,-6
105,-4
126,-6
142,-9
159,-7
175,-9
192,-7
225,-4
238,-6
269,-9
285,-6
300,-9
326,-12
339,-9
360,-7
382,-5
394,-7
420,-9
477,-10
536,-12
558,-14
588,-17
603,-15
624,-12
655,-9
669,-11
750,-9
773,-11
842,-14
871,-16
884,-14
935,-11
945,-13
958,-10
970,-11
998,-14
1048,-12
1098,-10
1115,-12
1151,-14
1173,-15
1209,-17
1239,-19
1277,-21
1295,-19
1307,-21
1348,-24
1365,-23
1382,-25
1402,-23
1409,-26
1433,-23
1454,-25
1493,-28
1555,-30
1583,-27
1600,-29
1649,-31
1674,-34
1759,-32
1768,-34
1813,-31
1822,-33
1836,-31
1853,-29
1879,-30
1885,-28
1926,-26
1946,-29
1967,-27
1991,-24
2011,-27
2040,-30
2080,-33
2095,-32
2105,-34
2118,-33
2152,-35
2179,-33
2193,-36
2232,-39
2273,-37
2356,-39
2368,-41
2386,-39
2391,-40
2431,-43
2443,-41
2467,-43
2497,-46
2522,-48
2542,-46
2555,-44
2602,-46
2619,-49
2635,-47
2652,-50
2665,-48
2717,-51
2734,-49
2748,-51
2785,-48
2796,-50
2814,-52
2856,-50
