Seconds_Since_Start,Score_Difference
44,2
88,-1
118,-3
136,0
153,-3
209,-5
228,-2
264,0
280,2
312,-1
328,-4
347,-6
373,-3
389,-5
412,-2
425,-4
466,-2
504,-1
518,-4
535,-2
560,-4
588,-6
624,-8
652,-6
672,-8
700,-11
713,-8
720,-10
748,-7
765,-9
779,-7
804,-9
818,-7
833,-9
839,-6
859,-4
877,-2
906,0
934,2
954,0
982,2
993,-1
1029,-3
1068,-5
1120,-7
1131,-5
1156,-3
1188,-1
1264,-3
1286,-1
1342,1
1378,3
1397,0
1409,3
1423,1
1435,3
1516,1
1524,2
1576,5
1613,3
1631,5
1681,7
1729,4
1755,6
1768,4
1787,7
1803,5
1823,3
1905,5
1934,7
1967,5
1976,7
2008,5
2033,3
2063,5
2106,7
2197,9
2246,11
2262,9
2296,10
2323,8
2339,11
2361,8
2394,6
2413,8
2438,11
2485,9
2514,7
2557,5
2627,7
2707,5
2727,7
2738,6
2820,4
2842,6
2867,8
2872,5
