Seconds_Since_Start,Score_Difference
19,3
43,1
51,4
61,1
120,3
159,0
168,2
191,-1
203,0
212,2
286,4
299,1
315,2
387,4
434,2
478,1
581,3
600,1
644,-1
659,1
677,-2
699,-4
718,-2
762,-4
792,-6
838,-8
933,-10
954,-12
967,-10
985,-12
1003,-15
1030,-13
1040,-15
1054,-17
1070,-15
1101,-12
1140,-14
1182,-16
1195,-18
1211,-16
1219,-19
1248,-16
1267,-19
1320,-16
1348,-14
1401,-17
1412,-14
1435,-16
1456,-18
1463,-16
1492,-14
1563,-17
1607,-20
1627,-22
1637,-20
1655,-23
1664,-21
1690,-18
1706,-16
1720,-19
1745,-22
1773,-20
1790,-23
1826,-21
1846,-23
1852,-21
1899,-23
1907,-21
1929,-18
1981,-17
2003,-20
2032,-22
2042,-19
2078,-18
2191,-20
2200,-19
2233,-17
2266,-15
2290,-17
2365,-19
2376,-16
2413,-14
2435,-16
2449,-13
2478,-10
2497,-12
2503,-11
2517,-13
2521,-10
2546,-8
2559,-10
2570,-8
2603,-6
2634,-4
2641,-3
2692,-5
2708,-2
2737,-5
2747,-3
2777,-1
2877,2
