Seconds_Since_Start,Score_Difference
18,3
47,1
65,4
82,1
94,3
104,1
124,3
136,1
146,3
198,1
257,-1
280,-3
288,-1
339,-3
400,-4
430,-6
466,-8
483,-5
495,-3
507,-1
556,-4
568,-1
581,-3
594,-2
613,-5
628,-2
647,-5
699,-3
771,-5
800,-3
819,-1
839,1
853,-1
876,-2
914,-4
924,-2
940,-3
977,-6
998,-3
1025,-5
1040,-3
1057,-5
1070,-3
1079,-5
1095,-3
1111,-1
1205,1
1216,0
1240,2
1271,4
1287,1
1301,3
1313,0
1329,2
1343,0
1368,-2
1385,1
1421,-1
1437,2
1461,0
1511,2
1533,-1
1547,2
1591,4
1645,7
1712,9
1732,6
1747,4
1761,6
1816,3
1877,5
1897,2
1911,5
1930,3
1958,2
1976,4
1997,1
2010,3
2020,1
2044,3
2075,5
2122,2
2131,4
2148,1
2158,3
2179,5
2193,3
2214,2
2281,4
2299,0
2313,3
2333,0
2356,3
2385,5
2418,8
2433,6
2485,8
2503,5
2522,2
2557,0
2592,2
2606,0
2648,-2
2665,1
2683,-1
2698,1
2775,0
2788,3
2804,1
2872,3
2879,5
2880,2
