Seconds_Since_Start,Score_Difference
16,2
34,0
53,2
123,4
155,7
173,5
205,8
229,5
270,7
282,4
302,7
315,4
330,6
349,3
381,1
397,3
450,1
470,3
543,5
554,6
622,8
682,5
694,7
817,9
853,7
865,9
913,12
942,14
972,16
998,18
1015,16
1050,19
1068,17
1093,19
1143,17
1179,15
1217,12
1237,14
1277,16
1301,18
1320,16
1355,14
1368,16
1375,14
1395,16
1404,14
1440,11
1467,13
1503,11
1537,9
1576,7
1638,9
1681,7
1727,5
1759,3
1776,6
1880,3
1904,6
1949,9
1969,7
1996,4
2018,5
2053,7
2077,5
2089,7
2108,5
2123,7
2190,5
2217,8
2237,6
2253,8
2276,10
2321,8
2335,10
2346,8
2436,10
2484,12
2522,10
2538,12
2606,15
2620,13
2646,11
2671,9
2684,11
2711,9
2734,7
2769,6
2794,4
2807,6
2823,3
2845,6
2851,3
2867,5
