Seconds_Since_Start,Score_Difference
56,2
71,1
99,-2
113,1
123,-2
178,-4
201,-7
252,-9
288,-7
312,-10
347,-8
360,-10
381,-8
422,-10
432,-8
455,-10
491,-8
513,-11
527,-9
562,-7
595,-5
621,-3
633,-5
654,-7
671,-5
688,-8
709,-6
720,-9
743,-11
758,-8
776,-10
814,-8
883,-6
906,-8
956,-6
974,-8
1033,-6
1043,-8
1104,-4
1118,-6
1131,-4
1200,-6
1226,-4
1238,-7
1254,-4
1269,-6
1329,-8
1351,-10
1361,-8
1378,-10
1388,-8
1405,-11
1412,-8
1439,-10
1468,-12
1488,-10
1522,-8
1537,-11
1576,-8
1587,-11
1613,-9
1636,-11
1652,-13
1662,-11
1686,-14
1700,-12
1717,-13
1732,-10
1752,-13
1764,-11
1781,-13
1793,-11
1806,-14
1834,-17
1842,-15
1862,-17
1874,-15
1899,-18
1927,-20
1937,-18
1977,-21
1993,-18
2041,-16
2079,-13
2109,-10
2127,-13
2208,-16
2224,-14
2267,-17
2282,-15
2293,-17
2307,-15
2330,-12
2346,-9
2370,-11
2382,-8
2420,-10
2476,-13
2489,-12
2519,-10
2555,-7
2569,-9
2575,-12
2618,-15
2633,-13
2652,-15
2670,-12
2684,-13
2736,-10
2760,-8
2779,-11
2785,-9
2794,-11
2845,-13
2854,-10
