Seconds_Since_Start,Score_Difference
22,2
59,0
110,-2
127,0
196,2
247,0
309,1
315,3
330,1
359,-1
488,1
533,-1
578,-3
604,-5
674,-2
717,0
720,-1
736,-3
754,-1
772,-3
809,-1
876,2
906,4
927,6
959,8
987,10
994,8
1033,6
1065,3
1081,6
1096,3
1116,5
1226,3
1286,1
1303,2
1319,0
1344,-2
1366,0
1381,-2
1403,-4
1416,-2
1437,-4
1480,-2
1504,-4
1525,-1
1553,1
1641,-1
1669,1
1683,-1
1736,2
1756,4
1817,6
1830,4
1866,2
1891,4
1947,2
1961,4
1985,2
2003,0
2073,-2
2100,1
2109,0
2121,2
2127,-1
2148,-3
2160,0
2174,2
2211,0
2240,2
2263,0
2293,2
2321,0
2341,3
2381,1
2414,-2
2438,1
2497,-1
2522,-3
2549,-1
2589,1
2609,-2
2671,0
2691,-2
2723,-4
2741,-2
2764,-4
2787,-6
2793,-4
2827,-1
2870,-3
2876,-5
