Seconds_Since_Start,Score_Difference
44,-2
122,0
162,3
249,5
300,3
312,6
370,4
405,2
444,-1
469,2
507,4
524,7
556,5
575,7
585,5
609,7
636,9
672,7
682,10
708,8
747,10
804,8
829,6
843,8
868,11
906,13
926,11
943,14
971,12
993,10
1058,12
1077,10
1128,8
1173,10
1185,8
1201,10
1226,7
1259,5
1283,7
1298,4
1330,2
1354,-1
1390,-4
1404,-2
1429,1
1439,-2
1466,0
1488,3
1512,5
1527,3
1559,0
1618,2
1667,4
1688,2
1719,4
1749,5
1791,2
1812,4
1832,2
1856,4
1876,7
1922,5
1941,3
1960,5
2013,4
2033,7
2061,9
2103,7
2117,10
2131,9
2153,12
2168,15
2216,13
2239,15
2255,14
2294,12
2311,14
2337,16
2441,15
2475,14
2501,12
2526,10
2554,7
2589,9
2604,7
2631,4
2656,7
2669,5
2702,3
2786,2
2862,4
2869,6
