Seconds_Since_Start,Score_Difference
56,-3
83,-1
113,1
149,-1
161,0
177,-2
191,0
208,-3
219,0
248,-2
263,1
289,4
316,6
334,4
346,7
362,4
397,6
416,8
430,6
444,8
473,10
482,7
505,9
522,7
546,5
574,7
587,5
621,8
634,6
644,8
654,5
679,3
751,0
793,-2
804,0
827,-3
861,0
883,2
903,3
924,5
941,3
972,5
983,2
999,4
1020,6
1045,4
1060,6
1074,4
1100,7
1120,5
1143,3
1157,6
1186,8
1221,11
1234,8
1268,6
1290,8
1381,6
1475,4
1484,6
1500,3
1512,5
1525,3
1549,5
1586,7
1605,9
1620,7
1638,10
1656,8
1679,6
1711,3
1746,1
1779,0
1808,3
1831,1
1852,-2
1898,-4
1932,-6
1957,-9
1981,-7
1994,-9
2006,-7
2032,-5
2047,-8
2060,-6
2094,-4
2120,-3
2157,-1
2159,-3
2176,-5
2196,-3
2224,-1
2237,-4
2255,-2
2279,-4
2293,-2
2306,-5
2349,-7
2398,-5
2406,-7
2424,-5
2433,-7
2456,-5
2514,-7
2531,-4
2577,-7
2608,-10
2640,-12
2690,-10
2707,-12
2721,-9
2738,-12
2759,-10
2784,-7
2807,-5
2816,-7
2825,-5
2843,-4
2864,-2
2865,-4
2876,-6
