Seconds_Since_Start,Score_Difference
47,2
79,4
90,2
110,0
142,2
158,-1
185,-3
214,-5
266,-8
278,-6
327,-8
338,-6
353,-8
392,-5
403,-8
420,-6
435,-8
496,-5
513,-7
530,-5
567,-7
617,-5
638,-3
689,-1
709,-3
720,-1
774,-4
809,-5
825,-3
867,-5
888,-2
921,-4
971,-2
989,-3
1026,-1
1047,1
1063,-1
1143,1
1169,-1
1202,1
1283,3
1306,1
1363,0
1396,-3
1456,-1
1479,1
1492,-1
1505,1
1520,-1
1534,2
1567,3
1597,5
1629,7
1683,9
1694,6
1728,4
1749,6
1802,3
1825,1
1853,-1
1869,1
1889,-1
1909,1
1929,-1
1945,2
1964,4
1981,2
2001,0
2016,3
2027,2
2058,4
2066,2
2125,5
2175,7
2234,8
2291,10
2307,8
2353,7
2379,5
2423,2
2445,3
2490,5
2515,2
2525,3
2542,1
2636,-1
2660,-3
2724,-6
2740,-4
2802,-1
2819,-4
2830,-2
2842,-4
