Seconds_Since_Start,Score_Difference
46,-2
87,0
107,-2
127,0
143,-2
155,0
194,2
218,0
238,2
265,0
282,2
288,0
311,3
328,1
361,-1
382,1
402,-1
431,-3
477,0
506,3
522,1
584,4
604,1
619,2
663,0
759,-2
798,-4
849,-1
878,-3
902,-1
916,-4
939,-6
952,-4
994,-6
1028,-4
1062,-6
1072,-4
1185,-1
1205,-3
1219,0
1260,-2
1277,1
1303,4
1322,2
1347,0
1368,2
1393,5
1440,8
1478,6
1496,8
1536,6
1548,8
1561,5
1609,6
1634,9
1703,11
1817,9
1870,8
1893,10
1915,8
1941,10
1968,13
1988,11
2008,9
2078,7
2107,5
2149,3
2173,5
2210,3
2245,5
2273,3
2322,5
2352,8
2368,10
2450,13
2514,12
2535,14
2561,16
2570,14
2600,12
2618,14
2634,12
2678,14
2684,12
2701,15
2735,13
2770,15
2777,13
2797,11
2834,9
2855,11
