Seconds_Since_Start,Score_Difference
24,-2
42,-1
83,1
122,4
139,2
158,0
171,2
183,0
234,-2
265,-4
282,-2
298,-4
318,-2
322,-4
334,-2
364,-4
382,-2
427,0
443,-2
480,-4
505,-2
526,0
598,-2
625,-4
687,-7
703,-5
735,-7
760,-5
798,-8
873,-10
923,-13
946,-10
1065,-8
1081,-10
1095,-8
1104,-11
1157,-9
1177,-11
1250,-9
1265,-7
1293,-5
1337,-7
1356,-6
1370,-8
1410,-5
1502,-7
1517,-5
1537,-7
1563,-4
1577,-2
1601,0
1642,2
1658,4
1741,2
1776,4
1810,2
1828,4
1878,6
1920,8
1939,5
2052,8
2126,10
2141,8
2274,6
2302,4
2321,6
2333,3
2375,6
2397,4
2463,6
2487,8
2502,6
2527,8
2570,10
2585,8
2626,6
2660,3
2691,5
2715,7
2777,5
2842,3
2873,4
2878,5
