Seconds_Since_Start,Score_Difference
25,2
48,0
69,2
85,4
139,6
153,4
177,2
205,4
253,2
269,5
285,2
319,5
348,7
358,5
428,3
475,1
506,-2
531,1
546,0
578,-3
595,-1
616,-3
651,-6
681,-7
718,-9
734,-12
767,-10
792,-12
823,-14
841,-16
882,-14
892,-15
906,-13
917,-16
943,-18
960,-16
978,-15
994,-17
1018,-14
1030,-17
1049,-16
1091,-19
1112,-17
1128,-19
1141,-16
1174,-19
1223,-21
1238,-19
1265,-17
1283,-15
1298,-17
1316,-15
1331,-17
1348,-15
1363,-18
1373,-15
1388,-17
1401,-15
1413,-17
1454,-19
1472,-16
1490,-18
1519,-16
1531,-18
1551,-21
1562,-18
1587,-16
1601,-18
1616,-16
1628,-18
1644,-16
1659,-18
1690,-20
1718,-18
1750,-16
1762,-18
1773,-15
1802,-17
1809,-15
1828,-12
1837,-14
1864,-12
1877,-15
1912,-17
1928,-15
1938,-17
1956,-19
1978,-22
1994,-19
2012,-17
2026,-19
2045,-22
2056,-19
2128,-21
2145,-19
2157,-22
2179,-23
2185,-25
2199,-23
2210,-25
2234,-27
2276,-25
2296,-23
2324,-25
2335,-22
2350,-24
2374,-26
2391,-24
2418,-22
2446,-24
2453,-25
2477,-27
2489,-26
2528,-24
2540,-27
2633,-24
2676,-22
2704,-21
2721,-19
2780,-17
2800,-19
2811,-17
2835,-20
2864,-18
