Seconds_Since_Start,Score_Difference
16,-2
41,-4
66,-6
76,-3
101,-1
149,-3
199,-5
232,-3
273,-5
292,-2
299,-4
319,-1
368,-4
384,-2
395,-4
423,-1
450,1
511,4
532,6
555,4
594,6
612,3
639,5
655,3
678,5
684,2
775,0
803,-2
815,0
872,-2
885,0
899,-3
950,-1
973,1
981,-1
999,2
1060,4
1070,1
1091,3
1125,5
1139,3
1151,5
1173,6
1210,3
1234,1
1253,4
1275,2
1323,4
1339,2
1398,4
1410,7
1462,10
1492,7
1512,10
1526,7
1557,5
1567,8
1585,10
1623,12
1661,9
1699,7
1748,9
1759,7
1775,9
1791,7
1810,9
1863,12
1891,10
1913,8
1952,10
1977,8
1996,11
2017,8
2045,10
2111,12
2123,11
2140,13
2158,11
2175,10
2195,8
2206,10
2236,12
2287,10
2293,12
2314,10
2335,13
2354,10
2371,7
2412,5
2429,7
2447,5
2477,2
2497,5
2523,3
2537,5
2538,4
2551,1
2659,-2
2711,-4
2730,-2
2765,-3
2815,-5
2838,-6
