Seconds_Since_Start,Score_Difference
92,-2
130,-5
165,-3
216,0
235,-2
249,0
271,-3
283,-2
305,-5
310,-3
329,-6
338,-4
355,-6
394,-8
409,-6
429,-8
455,-10
471,-8
519,-10
549,-8
634,-7
655,-9
656,-8
673,-7
748,-9
761,-7
800,-5
841,-4
859,-6
870,-4
890,-6
901,-4
927,-2
984,0
1003,-2
1026,0
1068,2
1085,0
1109,2
1138,4
1162,2
1196,-1
1224,-3
1238,-1
1260,-3
1275,-1
1336,2
1348,0
1367,2
1398,4
1455,2
1471,4
1480,2
1498,4
1542,6
1559,3
1584,2
1605,4
1626,2
1666,4
1684,1
1714,3
1775,2
1823,-1
1905,2
1965,0
1980,2
2056,0
2079,3
2130,1
2152,3
2205,0
2249,-2
2266,0
2282,-2
2307,0
2321,-3
2339,0
2365,2
2393,4
2422,2
2446,4
2459,2
2491,4
2510,1
2525,3
2554,5
2591,7
2636,5
2650,7
2662,5
2696,7
2751,8
2766,6
2791,4
2819,2
2839,3
2867,1
2873,3
2877,-1
2879,1
