Seconds_Since_Start,Score_Difference
16,-2
48,-3
136,-5
148,-3
161,-5
185,-8
218,-10
231,-7
238,-10
248,-9
282,-7
331,-10
393,-13
428,-15
447,-12
459,-14
518,-16
534,-13
543,-16
561,-14
594,-12
613,-13
642,-10
660,-12
669,-9
695,-7
717,-10
743,-8
757,-10
776,-7
803,-5
833,-3
850,-5
890,-7
908,-6
924,-8
937,-6
970,-8
980,-5
1008,-4
1040,-2
1084,-4
1108,-7
1143,-10
1152,-9
1169,-11
1214,-13
1248,-11
1264,-14
1327,-16
1343,-14
1369,-17
1403,-19
1414,-17
1438,-15
1509,-17
1547,-14
1575,-16
1607,-19
1632,-22
1706,-20
1719,-23
1727,-22
1821,-24
1848,-26
1880,-29
1896,-27
1921,-29
1938,-26
1961,-24
2024,-27
2036,-24
2129,-26
2138,-23
2203,-21
2239,-19
2255,-21
2280,-23
2304,-20
2342,-18
2360,-21
2366,-19
2387,-20
2400,-22
2429,-21
2446,-19
2472,-22
2486,-20
2507,-22
2540,-24
2557,-22
2580,-24
2607,-22
2642,-20
2701,-23
2715,-21
2738,-23
2765,-21
2781,-19
2822,-17
