Seconds_Since_Start,Score_Difference
21,-2
40,0
100,3
115,1
131,3
154,6
170,5
188,7
204,4
231,2
315,0
355,-2
377,0
409,3
430,0
455,-2
487,-3
512,-1
527,-4
604,-6
645,-9
662,-6
675,-8
692,-6
714,-8
756,-6
778,-7
791,-9
804,-7
819,-9
834,-6
857,-9
890,-7
924,-4
947,-6
973,-4
1013,-2
1026,-4
1047,-3
1081,-6
1103,-4
1154,-6
1200,-4
1218,-6
1237,-4
1253,-6
1279,-2
1310,0
1331,-2
1370,0
1383,-2
1396,-1
1499,-2
1508,-1
1522,-3
1562,-1
1587,2
1619,0
1664,-1
1692,2
1767,0
1795,-2
1807,1
1825,-1
1861,-4
1875,-2
1915,0
2008,-3
2039,-5
2053,-3
2069,-6
2082,-4
2092,-6
2108,-5
2125,-8
2134,-5
2160,-7
2206,-4
2225,-6
2252,-3
2277,-5
2325,-3
2341,-6
2356,-3
2415,-5
2467,-8
2489,-10
2539,-7
2563,-5
2598,-7
2692,-9
2714,-7
2734,-10
2774,-13
2811,-11
2823,-13
2850,-16
