Seconds_Since_Start,Score_Difference
42,-2
49,1
69,-1
110,2
124,0
132,3
152,6
205,4
218,6
244,9
288,6
310,4
354,7
382,9
399,7
428,10
493,8
526,10
549,13
594,10
633,13
655,10
695,9
753,12
766,10
787,13
823,15
904,13
918,15
965,12
983,13
1023,15
1046,17
1088,15
1106,17
1123,15
1154,14
1202,16
1227,18
1245,20
1276,17
1302,15
1321,18
1359,16
1378,18
1393,15
1416,13
1475,16
1493,14
1510,17
1524,15
1563,13
1617,11
1640,13
1689,16
1741,19
1768,21
1795,18
1812,20
1833,18
1862,21
1877,19
1909,21
1919,18
1971,15
2000,13
2027,16
2053,19
2067,17
2080,20
2104,18
2130,15
2148,18
2195,15
2222,17
2236,15
2301,18
2334,20
2368,17
2413,19
2431,16
2483,19
2500,16
2528,13
2558,10
2579,13
2692,11
2763,13
2779,11
2797,13
2803,10
2813,13
2837,11
2845,12
2850,9
2855,11
