Seconds_Since_Start,Score_Difference
66,3
125,5
187,7
210,5
236,3
280,5
364,7
400,5
416,7
494,5
504,7
545,5
594,4
610,6
622,4
688,6
774,8
789,6
834,7
895,4
915,6
946,9
977,11
1002,9
1024,6
1089,8
1102,10
1155,9
1204,7
1223,9
1256,7
1332,5
1373,7
1383,5
1460,2
1475,4
1537,2
1556,4
1571,2
1605,0
1645,-2
1669,0
1704,3
1726,1
1739,3
1764,1
1781,3
1791,1
1816,3
1831,1
1846,-1
1866,2
1883,0
1896,2
1910,0
1952,-2
1979,0
2015,2
2032,4
2066,6
2084,8
2118,10
2141,12
2193,10
2219,12
2230,11
2267,13
2293,12
2304,14
2394,12
2400,14
2486,12
2558,15
2593,18
2603,16
2622,19
2636,18
2658,20
2686,21
2727,20
2760,19
2806,17
2845,15
2864,13
