Seconds_Since_Start,Score_Difference
40,2
58,-1
77,-4
102,-1
159,1
178,-1
194,2
204,0
226,-2
247,-5
269,-3
291,-1
365,-3
379,0
394,-2
411,1
442,3
464,5
482,7
497,5
512,8
534,6
565,4
572,6
644,4
656,7
676,4
697,6
776,4
817,2
857,-1
871,2
913,4
929,6
963,9
976,6
990,8
1000,6
1015,9
1043,11
1070,9
1095,8
1156,5
1212,3
1236,4
1247,6
1260,4
1283,1
1328,4
1350,2
1364,3
1388,0
1413,1
1432,-1
1455,-3
1489,-1
1507,0
1540,-2
1586,0
1700,-2
1728,-4
1772,-5
1791,-3
1803,-5
1816,-3
1844,0
1894,-1
2030,-4
2098,0
2106,-2
2127,-6
2140,-3
2182,-1
2208,-3
2260,-1
2297,2
2325,4
2349,1
2369,3
2414,1
2451,-1
2463,2
2490,4
2516,6
2579,8
2653,10
2724,7
2786,8
2818,10
2829,7
2844,5
2847,7
2860,5
2864,6
