Seconds_Since_Start,Score_Difference
85,-2
95,0
173,2
222,4
239,2
266,0
281,2
369,4
409,6
461,4
496,7
559,5
634,8
737,5
751,7
793,9
808,7
836,9
943,12
961,10
980,12
1049,9
1065,12
1096,14
1115,11
1162,9
1177,11
1200,9
1221,12
1246,14
1270,16
1293,18
1322,16
1347,19
1366,21
1372,19
1387,21
1427,23
1470,20
1552,22
1567,20
1625,18
1653,16
1678,14
1704,11
1724,14
1739,11
1768,9
1811,12
1833,9
1853,7
1880,5
1901,7
1925,10
1967,13
1984,10
2002,12
2029,15
2199,17
2309,14
2339,11
2365,13
2380,10
2410,12
2453,15
2481,18
2511,16
2539,18
2552,16
2568,18
2572,20
2611,22
2638,24
2660,22
2702,25
2745,22
2767,24
2779,26
2807,28
2875,30
