Seconds_Since_Start,Score_Difference
39,-2
71,-4
101,-6
145,-4
185,-6
223,-4
241,-2
265,-5
286,-2
325,-4
346,-6
360,-4
423,-6
479,-8
515,-10
537,-11
555,-9
591,-7
605,-8
631,-6
649,-8
670,-10
676,-8
697,-10
738,-13
790,-11
809,-10
825,-12
880,-10
913,-9
990,-11
1001,-8
1037,-10
1058,-7
1096,-4
1139,-6
1152,-2
1245,-4
1281,-6
1298,-4
1314,-6
1326,-8
1346,-5
1359,-7
1393,-9
1408,-7
1426,-9
1440,-6
1473,-5
1488,-7
1501,-9
1542,-7
1608,-9
1630,-11
1667,-13
1677,-11
1692,-14
1727,-17
1802,-19
1832,-20
1853,-19
1857,-16
1865,-17
1920,-19
1941,-17
1967,-19
1990,-18
2007,-20
2039,-22
2059,-20
2104,-22
2124,-24
2144,-26
2158,-23
2160,-25
2178,-27
2208,-25
2216,-28
2233,-25
2271,-24
2294,-26
2304,-24
2328,-22
2426,-20
2476,-17
2499,-19
2511,-18
2528,-16
2547,-18
2564,-16
2579,-18
2595,-15
2614,-16
2630,-13
2711,-15
2779,-13
2796,-11
2805,-13
2810,-12
2839,-10
2878,-7
