Seconds_Since_Start,Score_Difference
20,2
65,4
90,1
100,3
117,5
137,3
163,1
180,3
216,5
237,7
258,5
286,2
342,3
365,6
378,3
398,5
406,3
433,1
450,3
469,0
484,-2
519,1
537,-1
557,2
579,0
626,-2
655,-4
679,-2
739,-4
762,-2
782,-5
841,-7
855,-5
878,-7
887,-5
910,-8
964,-5
1001,-3
1033,-5
1051,-7
1074,-5
1100,-2
1118,-4
1144,-6
1163,-3
1266,-1
1288,-4
1317,-6
1332,-4
1362,-2
1380,-4
1383,-1
1406,0
1430,2
1438,-1
1456,-3
1508,-1
1576,-2
1585,0
1615,3
1639,1
1690,-1
1727,-3
1770,-4
1787,-2
1825,-4
1830,-3
1841,-4
1866,-6
1902,-9
1918,-11
1940,-8
1955,-6
1988,-4
2009,-6
2029,-4
2057,-1
2089,1
2117,3
2132,1
2158,-1
2180,1
2216,0
2250,-2
2275,1
2304,4
2312,3
2393,6
2420,5
2468,2
2494,1
2521,-1
2541,2
2553,1
2566,3
2569,2
2606,0
2632,-1
2649,2
2741,4
2764,5
2795,7
2799,9
2802,7
2807,9
2818,7
2834,8
2842,5
2862,2
2863,4
