Seconds_Since_Start,Score_Difference
22,-2
103,-5
146,-2
160,-5
196,-7
215,-5
233,-8
246,-5
288,-8
311,-6
325,-8
354,-6
370,-7
386,-5
411,-7
442,-5
458,-7
467,-4
476,-6
517,-4
532,-6
539,-4
572,-2
605,0
622,-3
642,-5
648,-3
656,-6
705,-4
748,-7
807,-9
839,-6
848,-8
859,-5
887,-7
901,-5
910,-6
922,-4
971,-7
1003,-4
1052,-7
1073,-4
1085,-6
1108,-4
1125,-7
1135,-5
1161,-3
1176,-6
1196,-8
1212,-6
1241,-8
1281,-7
1299,-6
1336,-4
1353,-6
1370,-3
1389,-5
1393,-4
1394,-5
1405,-3
1422,-5
1455,-3
1473,-6
1484,-3
1499,-5
1524,-3
1542,-6
1593,-3
1626,-1
1641,-3
1658,-1
1685,1
1703,-1
1731,-3
1760,-5
1793,-3
1824,-1
1843,-3
1849,-1
1863,-3
1875,-1
1883,0
1918,-3
1935,-6
1950,-5
1968,-6
1992,-8
2000,-6
2015,-7
2016,-5
2046,-7
2119,-5
2155,-3
2174,-6
2234,-9
2246,-6
2265,-4
2291,-7
2365,-10
2431,-8
2454,-10
2474,-12
2491,-10
2507,-12
2596,-15
2617,-13
2631,-15
2678,-17
2693,-15
2791,-12
2805,-14
2814,-12
2829,-15
2835,-13
