Seconds_Since_Start,Score_Difference
63,-2
103,-1
124,1
149,4
172,6
194,4
208,6
220,5
253,2
282,0
299,2
310,0
323,2
330,0
359,3
383,1
412,-2
434,-4
455,-3
483,-1
506,-3
542,-6
555,-5
605,-7
653,-5
690,-4
703,-6
717,-4
793,-2
815,-5
830,-7
844,-5
880,-7
913,-9
933,-8
970,-11
1006,-13
1039,-15
1067,-18
1084,-15
1111,-12
1127,-14
1179,-16
1190,-14
1216,-17
1229,-14
1253,-13
1272,-15
1344,-12
1392,-9
1416,-12
1435,-10
1517,-12
1535,-14
1550,-16
1570,-14
1602,-12
1628,-15
1662,-13
1680,-15
1687,-14
1697,-12
1716,-14
1735,-11
1755,-13
1763,-10
1813,-12
1853,-14
1870,-15
1889,-14
1907,-11
1975,-8
2044,-6
2065,-8
2110,-6
2159,-8
2183,-5
2230,-2
2260,-4
2278,-2
2298,-5
2329,-8
2349,-6
2393,-8
2422,-6
2436,-7
2449,-4
2471,-6
2487,-4
2519,-1
2544,-2
2597,1
2635,3
2662,0
2684,2
2722,0
2752,-1
2773,2
2802,4
2818,5
2861,7
2867,5
2871,6
