Seconds_Since_Start,Score_Difference
75,-2
97,0
110,-2
139,-5
169,-8
193,-6
224,-4
248,-6
262,-4
302,-6
333,-9
348,-5
421,-7
453,-10
500,-7
541,-5
564,-3
578,-5
596,-3
641,-1
669,-3
736,-4
767,-2
780,-4
803,-1
847,-4
893,-5
934,-7
993,-5
1019,-7
1044,-5
1112,-3
1158,-5
1196,-3
1214,-5
1309,-6
1333,-8
1364,-10
1381,-7
1392,-9
1416,-11
1452,-13
1481,-15
1577,-17
1636,-19
1658,-21
1672,-23
1687,-20
1700,-23
1724,-21
1749,-19
1770,-21
1809,-19
1842,-17
1885,-15
1936,-16
1956,-14
2013,-12
2041,-15
2067,-17
2079,-15
2088,-13
2098,-14
2121,-16
2131,-18
2160,-21
2197,-24
2248,-27
2263,-25
2274,-27
2330,-29
2355,-27
2380,-29
2392,-27
2412,-24
2431,-26
2441,-24
2460,-26
2484,-24
2507,-26
2540,-28
2569,-26
2591,-25
2613,-27
2631,-25
2689,-27
2703,-25
2732,-22
2752,-25
2769,-23
2783,-26
2790,-24
2813,-26
2821,-24
2841,-22
