Seconds_Since_Start,Score_Difference
21,2
40,-1
59,1
98,3
134,5
157,2
177,5
201,2
221,4
239,2
266,4
299,6
361,3
422,5
462,8
510,6
532,8
565,11
644,8
720,6
763,4
783,6
788,3
803,5
827,7
848,5
884,8
901,6
956,7
966,4
982,6
998,9
1011,7
1033,9
1104,11
1128,9
1190,7
1230,9
1244,8
1287,10
1312,13
1377,15
1392,13
1440,15
1495,13
1517,15
1543,13
1556,15
1585,17
1616,19
1652,21
1669,18
1690,20
1707,18
1743,20
1771,18
1827,20
1874,18
1889,20
1902,19
1912,17
1932,14
1961,16
1972,13
2000,11
2046,13
2066,12
2107,14
2134,12
2184,14
2223,12
2243,13
2258,11
2326,9
2353,11
2388,13
2402,12
2422,10
2478,8
2500,7
2532,9
2555,7
2605,5
2635,3
2690,7
2707,5
2723,7
2741,5
2781,4
2783,2
2815,1
2832,4
2851,6
2857,3
2862,5
2869,2
2873,4
