Seconds_Since_Start,Score_Difference
37,2
72,-1
90,1
142,-1
152,1
165,-1
184,1
195,-2
226,-4
259,-7
271,-4
288,-6
350,-8
362,-6
416,-4
450,-2
468,-4
498,-2
519,-4
545,-6
554,-4
570,-6
590,-4
621,-6
650,-9
665,-7
691,-6
730,-4
774,-6
790,-3
807,-5
869,-8
892,-10
915,-8
965,-11
988,-13
998,-10
1016,-12
1031,-10
1071,-12
1099,-10
1129,-7
1161,-4
1172,-6
1189,-4
1207,-2
1233,0
1246,-1
1266,1
1291,-1
1307,-3
1334,-5
1406,-3
1427,-5
1440,-3
1483,0
1503,-2
1533,0
1556,-2
1567,0
1603,-2
1623,-1
1637,-4
1714,-7
1732,-5
1744,-8
1792,-6
1815,-9
1849,-6
1882,-4
1916,-1
1955,1
1996,3
2011,1
2020,4
2066,6
2119,9
2155,12
2173,10
2203,12
2229,9
2317,7
2333,8
2353,7
2410,5
2512,7
2538,5
2554,7
2583,5
2601,7
2629,9
2648,7
2665,9
2678,7
2695,5
2733,3
2753,4
2833,2
2879,1
