Seconds_Since_Start,Score_Difference
17,2
47,4
69,6
92,4
114,1
152,-1
233,-3
266,-2
283,-5
304,-3
313,-5
330,-7
336,-9
350,-7
362,-9
416,-12
428,-9
456,-6
472,-9
518,-11
540,-14
593,-11
618,-9
631,-11
650,-9
674,-7
681,-9
689,-7
737,-5
744,-8
759,-5
781,-7
815,-5
836,-2
846,-5
857,-3
898,-5
911,-3
930,-1
1014,1
1041,-2
1052,1
1075,-2
1126,0
1150,-3
1171,0
1187,-2
1199,0
1217,-2
1245,0
1263,-2
1288,0
1307,2
1329,4
1352,7
1396,5
1460,3
1474,5
1501,8
1516,5
1528,7
1552,5
1571,7
1584,5
1619,2
1641,4
1682,2
1702,4
1754,2
1763,4
1812,2
1835,5
1856,3
1871,6
1893,4
1909,2
1925,4
1947,2
1987,4
2013,6
2033,3
2059,5
2071,3
2120,1
2155,-1
2181,1
2211,4
2235,6
2264,4
2289,7
2312,9
2371,6
2391,9
2410,6
2431,8
2450,6
2475,4
2501,6
2522,4
2580,6
2593,8
2628,11
2640,9
2659,12
2681,9
2706,11
2728,13
2743,10
2772,12
2838,11
