Seconds_Since_Start,Score_Difference
14,-3
52,-5
99,-3
119,-5
134,-3
185,-5
210,-3
220,-5
260,-3
323,-1
386,1
437,-1
480,1
560,4
575,2
590,4
599,2
617,5
662,3
690,2
778,4
809,6
832,3
855,6
889,4
965,1
990,3
1009,1
1030,3
1060,5
1078,3
1136,5
1174,3
1206,1
1222,3
1257,5
1288,7
1336,5
1391,7
1433,9
1455,11
1512,13
1525,11
1581,13
1605,11
1623,14
1648,15
1687,12
1707,15
1783,13
1809,15
1822,12
1865,14
1880,12
1953,10
1969,12
1988,10
1997,12
2010,10
2025,12
2034,9
2060,11
2103,13
2190,16
2240,18
2288,15
2326,13
2342,15
2378,13
2402,15
2410,13
2446,11
2471,14
2480,12
2594,14
2616,16
2630,14
2680,17
2694,15
2717,17
2732,14
2762,12
2784,9
2812,11
2842,9
2848,12
