Seconds_Since_Start,Score_Difference
19,2
54,4
75,6
106,8
140,10
156,8
190,5
214,7
238,5
260,6
271,4
305,6
318,4
347,6
383,8
426,6
454,4
478,6
496,4
526,2
549,5
579,2
643,4
668,6
692,7
720,9
746,6
767,9
812,11
843,13
855,11
865,13
878,11
894,14
916,12
990,14
1032,17
1053,15
1064,17
1103,15
1120,17
1140,15
1181,17
1195,15
1221,18
1244,16
1286,14
1359,12
1395,14
1411,16
1429,15
1457,13
1525,15
1544,13
1564,15
1670,17
1704,19
1722,18
1799,20
1818,18
1857,20
1968,22
1999,24
2015,21
2086,19
2118,21
2144,23
2193,19
2265,18
2323,16
2340,19
2373,21
2430,18
2450,21
2494,19
2520,17
2542,19
2553,16
2579,19
2622,16
2680,15
2704,13
2788,15
2857,17
