Seconds_Since_Start,Score_Difference
49,2
68,-1
94,-3
119,-1
149,-4
201,-1
252,1
302,3
323,1
349,-1
372,1
386,-1
398,1
423,-1
442,2
487,4
503,1
529,4
542,2
561,5
575,3
596,5
635,7
686,9
718,12
745,10
759,13
794,14
827,12
848,14
875,11
893,12
927,9
960,7
982,9
1012,11
1038,8
1083,10
1105,8
1147,5
1169,2
1199,0
1215,2
1235,0
1252,3
1263,2
1294,0
1314,2
1348,5
1372,2
1403,-1
1485,-3
1506,-6
1530,-4
1555,-3
1566,-6
1577,-4
1599,-6
1675,-8
1688,-10
1708,-8
1747,-6
1768,-8
1778,-7
1804,-5
1825,-8
1842,-7
1861,-10
1880,-8
1930,-10
1945,-8
1964,-10
1990,-7
2012,-9
2024,-7
2035,-9
2058,-11
2082,-13
2095,-10
2123,-8
2133,-10
2193,-12
2226,-10
2243,-12
2265,-11
2275,-13
2290,-11
2337,-13
2359,-16
2393,-14
2433,-12
2441,-14
2504,-16
2553,-18
2581,-21
2599,-18
2625,-20
2726,-22
2792,-19
2825,-16
2849,-18
2865,-17
