Seconds_Since_Start,Score_Difference
98,-2
120,1
164,3
196,5
246,3
263,5
304,3
334,5
430,3
447,1
481,0
538,-2
553,0
615,2
666,0
696,-2
718,0
752,-2
772,0
803,2
859,0
875,2
910,5
928,7
948,4
964,7
995,10
1009,8
1028,10
1051,12
1090,15
1130,18
1153,16
1162,18
1276,20
1311,23
1334,21
1406,23
1420,22
1438,24
1481,22
1581,19
1597,22
1611,20
1624,22
1638,20
1663,18
1680,16
1709,13
1746,11
1820,9
1867,7
1932,4
1947,6
1979,8
1993,6
2026,4
2045,6
2058,5
2077,7
2104,5
2152,8
2157,5
2227,7
2279,9
2305,11
2341,13
2403,10
2438,12
2458,10
2477,12
2493,10
2518,12
2549,10
2567,12
2580,10
2601,12
2621,9
2708,6
2750,8
2768,7
2833,9
2835,6
2837,7
2842,6
2844,7
2860,5
2861,7
2869,9
