Seconds_Since_Start,Score_Difference
72,-2
78,-1
93,1
128,3
173,1
205,-1
227,1
239,-1
245,1
296,-1
341,1
358,-1
381,1
400,-1
466,-3
479,-1
494,-3
530,-5
565,-8
592,-6
664,-9
688,-12
742,-13
784,-11
813,-9
830,-12
856,-10
867,-13
891,-11
909,-13
934,-15
991,-17
1055,-19
1086,-22
1118,-20
1131,-22
1187,-20
1231,-18
1255,-16
1273,-18
1313,-20
1338,-17
1411,-20
1427,-17
1461,-15
1503,-12
1534,-10
1550,-12
1563,-14
1613,-12
1640,-14
1652,-11
1695,-10
1717,-7
1761,-5
1773,-8
1827,-10
1915,-13
1976,-12
1992,-15
2008,-13
2024,-16
2038,-13
2056,-11
2085,-13
2093,-12
2130,-14
2175,-17
2187,-15
2204,-18
2218,-16
2228,-18
2239,-15
2264,-13
2300,-11
2324,-9
2340,-12
2359,-11
2386,-9
2414,-6
2462,-4
2506,-6
2539,-8
2581,-10
2658,-12
2673,-10
2692,-12
2712,-10
2745,-9
2780,-7
2803,-4
2857,-6
2864,-5
2869,-6
2880,-8
