Seconds_Since_Start,Score_Difference
21,3
50,5
58,3
104,0
125,-2
145,0
160,3
176,2
190,4
217,2
235,4
258,2
279,4
303,6
339,4
369,1
386,3
408,0
415,2
437,0
447,3
485,6
514,9
534,13
555,15
606,14
612,11
642,10
680,13
698,11
718,14
736,11
773,13
795,11
811,13
847,16
864,14
901,11
928,9
946,6
993,3
1018,1
1041,4
1069,7
1097,4
1115,6
1132,3
1157,0
1185,3
1200,0
1227,-2
1256,0
1290,2
1324,0
1343,3
1370,1
1399,-1
1406,1
1454,-1
1504,2
1530,5
1564,7
1587,10
1635,8
1673,5
1686,7
1707,5
1721,8
1742,5
1764,2
1857,0
1881,-2
1893,0
1911,-3
1946,-1
1967,-4
2014,-6
2028,-9
2050,-7
2065,-9
2128,-7
2138,-9
2157,-7
2172,-4
2273,-6
2305,-4
2331,-3
2407,0
2438,3
2466,6
2491,3
2528,1
2566,-2
2583,1
2603,-1
2612,2
2656,1
2682,-2
2699,1
2720,-1
2757,2
2824,4
2871,4
