Seconds_Since_Start,Score_Difference
13,-2
78,-5
121,-2
137,-4
160,-6
248,-4
277,-6
291,-5
307,-4
329,-7
437,-9
529,-7
561,-10
598,-12
609,-9
643,-6
674,-4
695,-6
716,-4
738,-2
750,0
768,-2
781,-1
796,-3
834,-1
847,-3
864,-1
886,-3
909,-5
937,-7
992,-5
1021,-7
1063,-5
1093,-2
1197,-4
1208,-1
1220,-3
1234,-1
1264,-4
1284,-2
1319,0
1362,3
1407,1
1424,-1
1438,0
1467,-3
1494,-6
1558,-8
1571,-6
1587,-8
1605,-6
1645,-9
1698,-10
1720,-8
1759,-10
1818,-12
1831,-9
1846,-11
1895,-13
1913,-11
1928,-14
1963,-12
1975,-14
1984,-12
2014,-14
2053,-17
2067,-15
2086,-18
2108,-16
2121,-18
2127,-14
2200,-12
2248,-14
2255,-16
2277,-14
2295,-16
2318,-18
2345,-20
2376,-18
2446,-21
2458,-18
2502,-20
2512,-18
2539,-15
2576,-17
2627,-20
2653,-22
2663,-21
2694,-18
2758,-21
2807,-23
2815,-20
2831,-22
