Seconds_Since_Start,Score_Difference
41,-2
60,-4
110,-6
126,-3
149,0
171,-2
179,0
201,2
232,4
289,7
314,4
330,6
343,4
373,7
393,5
425,7
444,5
470,4
485,2
507,4
528,2
556,5
601,3
625,5
672,7
784,9
805,7
821,9
863,11
881,9
930,12
959,14
968,12
996,14
1016,12
1036,14
1054,12
1071,14
1083,12
1099,14
1161,16
1209,14
1230,17
1252,19
1286,21
1310,18
1349,16
1377,18
1391,20
1408,18
1440,16
1451,14
1471,16
1482,14
1494,17
1516,14
1555,17
1579,18
1614,16
1635,13
1666,11
1697,8
1781,6
1791,8
1816,9
1832,7
1844,9
1858,7
1906,9
1922,7
1942,5
1962,8
1974,5
2009,7
2024,4
2035,6
2049,4
2077,6
2148,5
2160,8
2230,6
2286,5
2293,3
2299,6
2312,3
2337,1
2348,4
2381,7
2438,4
2451,7
2489,10
2504,8
2530,11
2565,13
2593,15
2618,18
2635,16
2666,13
2686,15
2701,13
2776,16
2786,14
2811,12
