Seconds_Since_Start,Score_Difference
15,2
156,4
167,2
196,0
230,3
244,1
268,-1
289,2
338,0
372,-2
386,0
422,2
436,4
446,2
477,0
501,-2
544,1
564,3
605,5
627,3
641,6
717,8
737,6
817,4
845,6
860,2
907,4
928,6
943,3
966,5
982,3
1021,1
1046,3
1079,5
1098,3
1109,5
1126,3
1141,5
1151,2
1164,4
1183,3
1207,6
1229,4
1253,6
1285,4
1300,6
1319,4
1351,1
1384,-1
1408,-3
1417,-1
1436,-3
1457,-5
1471,-3
1493,-4
1512,-2
1524,-5
1538,-3
1553,-5
1567,-3
1599,-6
1647,-8
1717,-10
1745,-12
1778,-15
1818,-17
1826,-16
1843,-18
1872,-16
1900,-14
1941,-16
1964,-14
1985,-17
2010,-19
2032,-17
2040,-19
2082,-16
2112,-14
2158,-17
2232,-18
2266,-21
2286,-19
2332,-21
2361,-24
2406,-26
2435,-24
2468,-22
2475,-21
2482,-23
2535,-21
2557,-19
2571,-21
2590,-19
2607,-22
2647,-20
2655,-22
2674,-25
2682,-23
2692,-26
2715,-28
2729,-30
2744,-27
2782,-30
2790,-28
2798,-31
2808,-28
2820,-26
