Seconds_Since_Start,Score_Difference
13,2
25,0
98,2
109,-1
123,1
165,-1
202,1
226,3
234,1
277,3
306,1
326,-1
369,2
395,-1
420,1
461,-1
472,-3
518,-5
532,-3
562,-4
597,-7
638,-5
668,-3
717,-6
737,-8
799,-11
847,-13
888,-15
914,-13
929,-15
957,-17
974,-15
1017,-17
1046,-20
1064,-17
1096,-15
1118,-18
1134,-16
1149,-18
1177,-20
1216,-23
1239,-25
1276,-27
1313,-25
1370,-23
1390,-25
1407,-23
1479,-25
1510,-23
1530,-26
1589,-28
1640,-26
1681,-28
1719,-30
1735,-28
1767,-29
1795,-31
1803,-29
1847,-31
1866,-28
1883,-31
1897,-28
1911,-30
1928,-28
1958,-26
2003,-24
2030,-27
2080,-26
2093,-29
2119,-27
2130,-30
2177,-28
2189,-29
2202,-27
2243,-24
2262,-26
2288,-28
2301,-26
2320,-29
2334,-26
2370,-28
2437,-30
2459,-27
2469,-29
2484,-27
2523,-29
2567,-32
2584,-29
2610,-26
2633,-29
2654,-32
2666,-30
2678,-32
2699,-34
2715,-32
2764,-30
2773,-31
2793,-30
2837,-28
