Seconds_Since_Start,Score_Difference
28,2
41,0
80,2
92,0
112,2
123,-1
148,-4
188,-6
214,-9
243,-11
279,-14
295,-12
311,-14
330,-16
353,-18
449,-15
479,-14
508,-12
556,-15
576,-13
588,-15
623,-13
648,-11
664,-9
670,-12
690,-9
732,-7
758,-5
811,-3
838,-5
869,-7
912,-10
945,-13
958,-11
1033,-13
1076,-11
1093,-13
1132,-11
1163,-9
1187,-7
1196,-10
1269,-7
1302,-9
1321,-7
1331,-9
1384,-7
1402,-8
1415,-5
1451,-2
1477,0
1502,2
1511,0
1576,-2
1617,0
1659,-3
1680,-1
1707,1
1726,-2
1796,-4
1816,-2
1828,-5
1863,-8
1885,-6
1901,-9
1953,-11
1968,-9
1977,-12
2010,-14
2034,-17
2063,-19
2094,-22
2110,-21
2125,-24
2148,-22
2156,-24
2182,-26
2226,-28
2251,-31
2312,-29
2332,-27
2345,-29
2362,-27
2444,-30
2466,-28
2487,-30
2505,-32
2545,-34
2559,-32
2574,-34
2587,-32
2596,-34
2612,-32
2623,-34
2639,-32
2667,-30
2706,-28
2716,-30
2728,-29
2767,-30
2784,-28
2814,-26
2821,-28
2829,-27
2867,-25
