Seconds_Since_Start,Score_Difference
31,-2
53,1
73,-1
88,1
100,-1
120,2
137,0
151,2
177,-1
203,2
248,5
274,7
301,6
346,9
417,7
439,9
457,11
478,13
512,15
543,17
579,19
631,17
654,15
666,17
682,16
714,13
720,15
739,12
791,14
817,16
863,13
892,10
916,13
928,11
946,13
963,11
980,14
1022,12
1049,14
1076,12
1088,15
1115,18
1154,21
1168,19
1220,16
1243,18
1282,16
1304,19
1327,16
1380,18
1387,15
1495,17
1520,19
1614,16
1646,18
1672,15
1702,12
1730,14
1768,16
1811,19
1827,16
1842,13
1896,15
1932,17
1943,14
2013,12
2030,14
2058,15
2077,13
2109,11
2151,9
2160,12
2183,14
2208,17
2250,15
2273,13
2401,11
2439,8
2456,10
2479,8
2496,11
2520,8
2543,10
2575,12
2602,13
2630,15
2639,12
2662,14
2704,17
2725,19
2778,17
2798,19
2817,17
2828,20
2847,22
2851,20
2863,22
2878,19
