Seconds_Since_Start,Score_Difference
18,2
57,5
64,4
82,6
172,8
179,7
204,9
220,6
262,3
379,0
390,1
422,-2
447,-5
466,-2
508,0
540,2
556,0
589,3
604,1
615,3
647,6
711,4
716,6
741,4
802,5
814,3
828,5
841,2
856,5
881,3
915,0
971,3
1076,0
1089,3
1103,0
1163,2
1178,0
1204,-2
1237,1
1266,3
1346,6
1403,8
1434,11
1460,9
1482,12
1498,10
1541,8
1602,6
1617,9
1674,7
1696,9
1718,11
1730,8
1746,10
1769,7
1792,9
1810,7
1826,10
1846,8
1922,11
1940,9
1956,10
2009,8
2044,6
2073,8
2122,5
2205,3
2246,0
2285,-2
2299,0
2321,-3
2367,-6
2388,-7
2443,-4
2494,-7
2540,-9
2553,-7
2567,-9
2592,-7
2606,-9
2651,-7
2664,-10
2680,-8
2694,-10
2706,-8
2735,-7
2757,-9
2765,-7
2835,-9
2837,-6
2867,-7
2869,-4
2873,-5
