Seconds_Since_Start,Score_Difference
34,2
51,4
84,7
116,10
141,7
197,5
251,2
280,4
320,6
345,8
368,6
383,9
415,11
447,9
502,12
524,10
533,12
582,10
602,12
622,10
662,8
678,7
689,9
708,7
741,5
750,7
775,5
788,7
800,5
814,7
827,4
840,6
850,4
901,2
914,5
945,7
947,5
973,3
1021,6
1042,3
1062,5
1084,3
1113,1
1133,3
1186,6
1205,5
1257,2
1269,5
1282,3
1305,5
1313,3
1353,1
1389,-1
1407,1
1439,3
1457,5
1477,3
1518,5
1550,8
1594,10
1617,8
1638,10
1691,8
1711,6
1756,8
1794,6
1818,3
1853,1
1918,-1
1932,1
1962,3
2000,6
2015,3
2038,1
2082,-1
2097,1
2113,3
2126,1
2134,3
2155,1
2179,-2
2198,0
2271,2
2298,0
2315,2
2336,0
2365,-3
2420,0
2437,-2
2455,0
2475,-3
2490,-1
2527,0
2539,-2
2587,-4
2596,-1
2621,0
2644,2
2678,-1
2698,2
2728,4
2758,6
2780,3
2836,6
2856,8
2861,6
2864,7
2875,4
2876,6
