Seconds_Since_Start,Score_Difference
38,-3
73,-1
87,-3
105,-1
117,-3
133,-1
182,1
195,-1
208,1
220,-1
236,1
267,-2
299,-4
323,-2
353,-4
370,-2
419,-1
447,1
467,-1
522,-3
531,-1
564,1
583,-2
620,-4
677,-7
715,-10
730,-8
764,-6
795,-8
812,-5
824,-8
849,-10
866,-8
890,-6
906,-8
957,-9
1019,-7
1043,-4
1055,-6
1072,-4
1118,-2
1141,-4
1158,-1
1174,-3
1185,-1
1254,-2
1297,-4
1348,-7
1380,-5
1392,-8
1418,-6
1437,-8
1471,-10
1496,-7
1527,-9
1591,-7
1625,-4
1645,-6
1711,-4
1735,-2
1755,0
1768,-2
1777,1
1788,-1
1809,1
1879,3
1896,1
1915,3
1927,1
1973,-1
2016,-3
2063,-5
2077,-3
2124,-1
2136,-4
2159,-2
2160,-4
2202,-1
2216,-3
2245,-6
2259,-4
2271,-6
2285,-5
2318,-7
2388,-9
2436,-6
2458,-8
2477,-5
2508,-6
2595,-9
2623,-12
2659,-14
2700,-15
2713,-13
2731,-16
2751,-14
2774,-16
2793,-18
