Seconds_Since_Start,Score_Difference
47,-2
95,0
129,2
151,1
170,-1
214,1
224,-1
289,1
310,-1
377,-3
435,-1
457,1
464,-1
494,1
511,-2
541,-3
550,-1
604,-3
643,-1
746,1
796,-1
812,1
825,-2
837,1
904,3
972,6
991,5
997,3
1033,1
1079,-1
1092,1
1113,-1
1204,1
1224,-2
1240,0
1270,-2
1289,1
1341,-1
1370,-3
1374,-1
1390,-3
1410,-1
1473,2
1503,4
1538,2
1596,0
1633,-2
1692,-5
1722,-8
1773,-7
1807,-5
1828,-3
1846,-5
1862,-3
1882,-6
1905,-4
1919,-6
1935,-4
1952,-7
1973,-4
1988,-6
2021,-8
2033,-5
2069,-7
2096,-4
2115,-6
2142,-8
2195,-10
2200,-8
2224,-10
2237,-8
2268,-6
2308,-4
2338,-7
2358,-8
2410,-11
2448,-13
2516,-15
2572,-16
2604,-18
2626,-15
2668,-17
2690,-15
2714,-17
2729,-15
2741,-13
2778,-11
2795,-13
2805,-10
2815,-8
2829,-7
2831,-9
2835,-7
2839,-8
2845,-5
2847,-7
2854,-8
2861,-9
2879,-7
