Seconds_Since_Start,Score_Difference
10,-2
46,-4
67,-2
122,1
176,3
194,1
223,-2
234,1
263,-1
282,1
345,-2
385,0
413,1
441,-2
455,1
482,-1
512,-3
527,-1
536,-4
565,-6
605,-4
628,-2
653,-4
659,-2
678,-4
709,-7
740,-8
749,-10
878,-8
894,-11
911,-8
937,-6
1036,-8
1053,-6
1062,-7
1083,-4
1125,-2
1167,-4
1177,-2
1227,0
1255,-2
1320,0
1331,-2
1362,-5
1407,-7
1498,-9
1515,-7
1549,-9
1567,-7
1596,-5
1620,-8
1634,-6
1652,-8
1667,-6
1731,-8
1760,-5
1776,-8
1796,-10
1831,-8
1847,-10
1862,-8
1881,-6
1919,-4
2001,-6
2018,-4
2055,-6
2072,-5
2126,-3
2160,-1
2192,1
2239,3
2257,1
2272,3
2298,6
2316,4
2344,7
2356,4
2391,1
2416,3
2479,5
2492,3
2508,5
2533,7
2550,6
2616,3
2631,5
2651,2
2689,0
2721,-1
2732,1
2748,-2
2847,0
2856,-2
2869,-3
2870,-4
2880,-3
