Seconds_Since_Start,Score_Difference
44,2
77,4
114,2
165,4
184,1
221,-2
251,-4
259,-2
280,0
294,-3
324,-5
338,-3
376,-1
382,-3
400,0
417,-2
458,-5
504,-3
528,-1
548,-4
592,-7
621,-10
642,-12
676,-15
687,-12
717,-9
744,-11
769,-9
783,-12
807,-10
826,-8
857,-6
867,-8
881,-6
905,-4
929,-6
947,-4
966,-6
1010,-9
1032,-11
1066,-9
1094,-6
1134,-4
1153,-6
1176,-8
1235,-10
1262,-8
1276,-10
1292,-8
1338,-10
1351,-8
1392,-10
1412,-8
1431,-12
1440,-9
1456,-6
1476,-9
1513,-10
1535,-7
1549,-9
1618,-10
1669,-8
1682,-10
1711,-8
1744,-10
1772,-13
1807,-11
1840,-12
1916,-14
1974,-12
2035,-14
2057,-12
2193,-10
2219,-12
2228,-11
2266,-9
2287,-12
2347,-15
2416,-17
2452,-15
2521,-18
2536,-16
2601,-14
2616,-17
2657,-14
2679,-17
2695,-15
2731,-17
2784,-14
2797,-17
2814,-19
