Seconds_Since_Start,Score_Difference
20,-2
40,0
68,-3
96,-5
118,-8
146,-6
184,-4
211,-7
224,-5
254,-8
287,-10
340,-13
359,-10
383,-12
493,-14
515,-11
542,-14
654,-16
753,-13
775,-16
794,-14
823,-12
840,-15
861,-17
900,-19
911,-16
934,-18
944,-16
959,-17
1003,-15
1047,-17
1081,-15
1097,-17
1115,-15
1155,-13
1194,-15
1248,-18
1273,-19
1288,-17
1318,-14
1349,-12
1431,-14
1497,-16
1512,-14
1529,-12
1543,-13
1568,-11
1599,-8
1620,-10
1661,-8
1686,-11
1707,-13
1726,-11
1787,-9
1818,-7
1869,-9
1874,-7
1886,-9
1923,-7
1930,-8
1950,-6
2002,-8
2026,-6
2045,-8
2055,-5
2089,-8
2113,-10
2129,-8
2160,-5
2195,-7
2256,-9
2290,-11
2322,-9
2406,-11
2420,-14
2449,-17
2586,-15
2638,-18
2661,-16
2689,-18
2711,-19
2741,-17
2761,-19
2772,-16
2787,-18
2813,-20
2832,-17
2875,-14
