Seconds_Since_Start,Score_Difference
60,2
79,0
112,-2
126,1
144,-1
165,-3
175,-1
183,-3
195,-1
215,-3
227,-1
243,-3
256,-2
309,-4
323,-1
343,-3
382,0
421,2
553,0
620,2
634,0
654,2
679,4
719,6
763,8
792,6
808,8
831,6
849,8
868,6
909,3
935,5
960,7
976,5
994,7
998,5
1032,3
1064,1
1081,3
1102,1
1141,3
1173,5
1233,2
1287,5
1323,3
1343,1
1365,3
1374,2
1391,4
1536,1
1620,0
1638,2
1655,0
1664,2
1687,0
1757,3
1782,5
1797,3
1818,5
1825,7
1897,10
1924,13
1956,15
1987,18
2044,20
2078,22
2096,20
2119,17
2136,20
2159,18
2187,20
2226,22
2312,20
2331,22
2367,24
2393,22
2412,24
2450,26
2509,24
2530,26
2555,24
2569,26
2589,23
2693,21
2743,22
2767,19
2781,21
2796,19
2814,18
2840,16
