Seconds_Since_Start,Score_Difference
14,-2
53,0
99,-2
115,0
125,-3
138,-1
167,1
179,-1
188,-2
231,-4
260,-6
273,-4
295,-5
306,-2
323,-4
341,-6
364,-8
383,-6
409,-9
430,-10
477,-12
487,-10
516,-8
541,-10
572,-8
594,-10
615,-12
650,-10
665,-12
690,-14
712,-11
737,-14
747,-12
776,-10
819,-13
869,-16
931,-19
998,-17
1010,-19
1026,-17
1039,-14
1060,-17
1126,-14
1136,-15
1155,-13
1165,-16
1185,-15
1200,-13
1243,-11
1254,-13
1293,-15
1315,-14
1352,-17
1391,-15
1396,-16
1407,-14
1504,-12
1537,-10
1552,-11
1579,-8
1594,-11
1623,-9
1638,-11
1674,-13
1688,-11
1698,-12
1718,-10
1735,-12
1766,-9
1777,-11
1800,-8
1847,-10
1874,-13
1921,-15
1968,-13
2013,-11
2100,-13
2113,-16
2160,-18
2173,-21
2188,-19
2205,-22
2224,-20
2242,-22
2344,-24
2400,-27
2423,-29
2441,-27
2458,-29
2495,-31
2508,-29
2515,-32
2546,-34
2551,-31
2557,-33
2615,-35
2648,-38
2665,-36
2693,-34
2706,-36
2718,-34
2730,-37
2741,-35
2777,-37
2798,-35
2801,-37
2814,-35
2835,-33
2846,-36
2876,-39
