Seconds_Since_Start,Score_Difference
44,-2
85,0
106,2
131,-1
153,0
166,-2
185,1
202,-1
231,-3
250,-1
298,-3
322,-5
337,-7
361,-4
379,-6
397,-3
429,-5
462,-2
501,0
547,-2
571,-4
608,-6
620,-5
634,-7
664,-9
678,-7
718,-5
741,-7
753,-5
849,-8
870,-5
886,-7
925,-5
992,-7
1030,-10
1059,-12
1069,-9
1122,-6
1161,-8
1180,-5
1210,-8
1233,-6
1267,-3
1284,-5
1299,-3
1346,-1
1360,-3
1380,0
1392,-2
1402,0
1415,2
1459,0
1527,3
1545,1
1556,4
1636,2
1650,5
1670,3
1690,6
1705,4
1791,6
1841,4
1871,7
1882,5
1970,7
2008,9
2043,7
2059,9
2094,12
2150,9
2204,11
2213,9
2224,10
2239,8
2254,11
2272,9
2310,7
2380,5
2432,7
2465,5
2482,8
2544,10
2610,11
2647,9
2663,11
2712,8
2714,9
2735,11
2777,9
2816,11
