Seconds_Since_Start,Score_Difference
58,3
111,6
140,4
161,7
202,4
228,2
246,0
263,1
271,-1
286,0
312,-2
335,-4
343,-3
384,-2
437,-4
462,-2
500,-4
513,-2
547,1
589,-1
597,3
607,1
622,-1
650,-3
701,-1
756,-3
792,-6
807,-4
827,-6
861,-9
873,-7
890,-9
902,-7
918,-9
931,-7
947,-9
955,-6
974,-3
1010,-1
1042,2
1056,0
1082,-2
1125,1
1152,3
1170,1
1191,-2
1219,1
1227,-2
1258,-3
1306,0
1318,-2
1336,-1
1356,-3
1365,-1
1464,-4
1532,-1
1553,-3
1612,-5
1623,-3
1706,-5
1749,-7
1768,-9
1817,-7
1841,-10
1854,-8
1869,-10
1905,-13
1929,-15
1945,-12
1959,-15
1976,-17
2003,-19
2039,-17
2063,-19
2081,-20
2107,-17
2156,-19
2173,-21
2202,-23
2223,-21
2248,-19
2325,-21
2355,-18
2373,-20
2400,-18
2422,-21
2449,-19
2463,-21
2477,-19
2541,-16
2587,-18
2600,-16
2626,-18
2651,-15
2723,-18
2746,-20
2757,-17
2790,-19
2827,-22
2839,-20
