Seconds_Since_Start,Score_Difference
23,-2
57,-5
95,-7
115,-5
126,-7
138,-5
158,-7
194,-5
215,-8
230,-6
266,-4
324,-7
345,-5
368,-2
393,-5
449,-7
512,-10
542,-9
553,-7
599,-10
611,-7
639,-5
652,-7
667,-5
677,-7
690,-5
709,-6
741,-8
768,-6
843,-4
877,-2
922,0
965,-2
976,0
1031,-1
1059,-3
1081,-1
1116,0
1129,-2
1154,0
1195,-2
1210,0
1282,2
1307,0
1348,2
1363,0
1391,-2
1402,0
1411,-3
1435,-5
1485,-7
1552,-4
1571,-7
1593,-5
1634,-7
1664,-9
1693,-12
1781,-14
1788,-15
1809,-17
1831,-19
1872,-22
1935,-24
1955,-26
1972,-24
1988,-26
2006,-24
2033,-26
2083,-23
2095,-25
2113,-23
2124,-25
2133,-22
2152,-24
2160,-21
2233,-19
2287,-22
2308,-25
2328,-22
2357,-24
2391,-26
2413,-24
2426,-27
2451,-29
2483,-31
2498,-29
2528,-27
2551,-29
2593,-26
2610,-28
2660,-26
2694,-28
2722,-30
2729,-32
2748,-30
2763,-32
2768,-31
2783,-28
2794,-26
2805,-28
2825,-31
2832,-29
2849,-31
