Seconds_Since_Start,Score_Difference
16,2
35,0
65,-2
122,1
151,4
177,7
198,4
299,2
326,0
341,2
364,-1
397,2
432,0
457,-3
473,-1
483,-3
527,-6
553,-4
578,-2
636,-4
655,-7
668,-5
717,-6
720,-8
742,-6
764,-8
767,-5
792,-7
854,-10
868,-7
885,-8
927,-11
944,-8
981,-10
999,-8
1010,-11
1082,-9
1092,-11
1128,-13
1187,-16
1309,-14
1325,-12
1348,-14
1360,-12
1387,-13
1409,-11
1453,-14
1463,-12
1491,-11
1520,-13
1586,-10
1609,-8
1674,-11
1692,-8
1726,-6
1764,-4
1776,-2
1807,1
1829,-1
1857,-4
1877,-2
1893,-4
1916,-1
1956,1
1981,-1
2063,1
2075,-1
2097,1
2116,-2
2133,-3
2154,0
2189,-2
2224,-4
2275,-2
2304,-1
2317,-3
2444,-5
2446,-3
2474,-5
2532,-3
2550,-5
2609,-3
2623,-6
2636,-3
2667,-5
2679,-3
2704,-5
2718,-2
2778,-5
2818,-3
2838,-5
2842,-3
2872,-5
