Seconds_Since_Start,Score_Difference
27,-3
45,-5
60,-2
115,-5
139,-3
165,-1
213,-4
239,-7
260,-5
275,-7
282,-4
302,-7
315,-5
364,-8
398,-10
434,-8
464,-5
483,-8
506,-6
522,-9
572,-12
591,-10
605,-12
622,-9
653,-7
744,-5
760,-8
787,-6
795,-9
810,-7
827,-9
875,-8
887,-10
900,-8
919,-10
934,-8
962,-10
982,-13
992,-10
1018,-12
1032,-9
1045,-12
1071,-10
1102,-8
1115,-10
1169,-12
1193,-14
1201,-12
1215,-14
1243,-15
1269,-13
1332,-11
1355,-9
1422,-7
1478,-5
1492,-7
1524,-10
1536,-8
1546,-10
1561,-8
1582,-10
1619,-7
1643,-10
1656,-8
1672,-6
1714,-4
1724,-6
1734,-4
1768,-7
1779,-4
1884,-2
1923,-5
1936,-3
1948,-5
1975,-2
2009,0
2034,2
2107,1
2128,3
2132,1
2141,3
2190,1
2208,5
2242,7
2249,5
2283,2
2318,5
2442,8
2465,5
2532,7
2541,6
2576,8
2639,10
2666,12
2743,10
2761,12
2767,9
2823,7
2833,9
2841,7
2858,4
2868,5
2874,3
2877,5
